,eeg_id,eeg_mean,eeg_std_dev,eeg_skewness,eeg_kurtosis
12234,3055498694,3.1300078973117706e-08,4.181883811950684,3.8742337226867676,23.40121841430664
12235,3055657336,4.884673110439053e-09,3.247514009475708,-0.07152204215526581,-0.2280900478363037
12236,3055848597,2.4414061883248905e-08,3.545701503753662,0.11315886676311493,1.9808244705200195
12237,3056414464,0.0,3.1991124153137207,-0.013246015645563602,-0.19421648979187012
12238,3056790824,3.8844781613533996e-08,3.6209895610809326,0.012030468322336674,-1.188740849494934
12239,3057739461,0.0,3.4235973358154297,0.17036716639995575,0.41353440284729004
12240,3058163717,7.629394338515283e-10,4.286800861358643,0.0066634113900363445,-1.41233491897583
12241,3058446822,-3.3908420959960495e-08,4.354389190673828,-0.3179211914539337,2.8290114402770996
12242,3058533091,0.0,3.0429182052612305,0.018765917047858238,0.0627138614654541
12243,3058866254,1.907348723406699e-09,4.162943363189697,-0.0003943171468563378,-1.4697883129119873
12244,3058981026,3.50776758750726e-08,3.7928433418273926,-1.4718228578567505,5.197243690490723
12245,3059064000,0.0,2.845270872116089,0.07293041050434113,0.0648958683013916
12246,3059171912,5.261651558896574e-09,3.9995908737182617,-0.010640361346304417,0.6723012924194336
12247,3059182391,-2.1046606235586296e-08,3.0738985538482666,0.24156366288661957,1.0079059600830078
12248,3059281941,0.0,2.7311675548553467,-0.41337576508522034,0.1851177215576172
12249,3059680089,-6.731818658067823e-09,3.1985559463500977,2.854323625564575,12.33470630645752
12250,3059877679,0.0,2.525843858718872,0.7604609131813049,1.2490015029907227
12251,3060080276,0.0,2.886559247970581,0.14258164167404175,-0.2160472869873047
12252,3060445312,-1.2715657859985185e-08,3.4624571800231934,0.42463070154190063,0.29093170166015625
12253,3060693151,0.0,3.3233695030212402,-0.07492847740650177,2.3245487213134766
12254,3060829539,1.525878978725359e-08,3.262368679046631,0.1403539478778839,1.6889243125915527
12255,3060983087,3.662109548940862e-08,3.8275997638702393,2.144411325454712,10.885499954223633
12256,3061291181,0.0,3.3723256587982178,0.1797902137041092,0.40067601203918457
12257,3061443360,0.0,4.271205425262451,0.061705898493528366,0.1269996166229248
12258,3061472930,0.0,4.087290287017822,1.0833803415298462,0.5135235786437988
12259,3061642806,-6.781684191992099e-08,4.310482501983643,-0.14653374254703522,0.8487353324890137
12260,3061999700,3.051757735406113e-09,3.0006890296936035,0.1891203671693802,1.389963150024414
12261,3062055694,-1.173753005900835e-08,3.8988020420074463,1.712405800819397,3.0923080444335938
12262,3062187180,-6.103515470812226e-09,2.8174753189086914,0.11460854858160019,0.28691744804382324
12263,3062570857,-6.103515914901436e-08,4.038968086242676,0.4295946955680847,-0.3410673141479492
12264,3062855664,7.629394893626795e-09,2.9577581882476807,0.4234778881072998,0.4860799312591553
12265,3062921841,0.0,3.3986923694610596,3.5284159183502197,17.49113655090332
12266,3063028371,3.662109548940862e-08,2.814657688140869,0.12084656208753586,0.03061199188232422
12267,3063139055,0.0,2.603858232498169,0.14282122254371643,0.05626249313354492
12268,3063925982,2.4414061883248905e-08,2.8714585304260254,1.1828068494796753,3.3170299530029297
12269,3064028169,0.0,2.5882534980773926,0.08235053718090057,-0.12079501152038574
12270,3064278978,-1.907348590179936e-08,3.541363477706909,1.3409123420715332,4.639029502868652
12271,3064420989,4.3596539711643345e-08,3.25775146484375,0.38753458857536316,1.6256651878356934
12272,3064501665,2.034505186543356e-08,2.8973031044006348,0.0725310668349266,0.4569582939147949
12273,3064688489,-1.2207030941624453e-08,3.301084280014038,1.0588319301605225,2.6601204872131348
12274,3064723248,-1.4959596894570382e-09,3.5918362140655518,0.44224241375923157,1.883711338043213
12275,3064792501,1.3078961913493004e-08,2.835411548614502,0.15433143079280853,-0.3305637836456299
12276,3064965749,-1.9582111931981672e-08,3.503147840499878,-0.03041824884712696,-0.8200192451477051
12277,3065211061,0.0,3.551560878753662,-0.08450492471456528,0.28172826766967773
12278,3065543532,-6.103515470812226e-09,4.227162837982178,0.12538017332553864,-1.048834204673767
12279,3065714396,3.662109548940862e-08,3.9525485038757324,1.2249008417129517,5.35262393951416
12280,3065715583,0.0,3.4864940643310547,0.8686220049858093,-0.014886617660522461
12281,3066073152,1.6585639528443608e-08,2.8786988258361816,0.254618763923645,0.4526050090789795
12282,3066333494,3.2738942223886625e-08,3.2872767448425293,-0.7436558604240417,6.585430145263672
12283,3066869201,-6.103515470812226e-09,3.6126670837402344,-0.06684461236000061,0.18875360488891602
12284,3067138374,7.853788730471933e-09,4.21237325668335,0.0007168109877966344,-1.4642106294631958
12285,3067158178,1.831054774470431e-08,3.2637407779693604,0.03343070670962334,0.7097508907318115
12286,3067235059,-7.629394338515283e-10,4.246885776519775,0.0015145521610975266,-1.5028419494628906
12287,3067635468,1.0341047129713843e-08,2.7345900535583496,-1.8525623083114624,11.79403305053711
12288,3067807553,-6.103515470812226e-09,2.9655189514160156,0.38481253385543823,0.6783113479614258
12289,3068220739,6.424752996281313e-08,4.17278528213501,2.4935669898986816,8.358162879943848
12290,3068314297,0.0,2.726910352706909,0.07710469514131546,0.23260092735290527
12291,3068915845,0.0,4.376209735870361,5.394684791564941,32.06409454345703
12292,3068925424,1.2371991431336937e-08,3.3822128772735596,-0.27040940523147583,0.5864865779876709
12293,3069139627,1.1302806690594025e-08,2.543168544769287,-0.13481661677360535,-0.03964710235595703
12294,3069984824,-3.051757735406113e-09,3.5093681812286377,0.0027816127985715866,-1.4066143035888672
12295,3070031180,2.34750601180167e-08,3.896425724029541,1.8310818672180176,4.660669326782227
12296,3070144525,2.9343825147520874e-09,3.675248146057129,0.00839058868587017,-1.1989006996154785
12297,3070383036,5.6514033452970125e-09,3.7560441493988037,0.38397884368896484,0.34055471420288086
12298,3070604048,1.3563368206348514e-08,3.7230682373046875,1.354478359222412,5.200212478637695
12299,3070701761,-1.5258788677030566e-09,4.155392646789551,-0.003485082183033228,-0.8435332775115967
12300,3070771473,2.5972406447749563e-08,4.358471870422363,1.1626026630401611,1.8748903274536133
12301,3070933878,-3.051757735406113e-09,3.359806776046753,0.6010777950286865,0.6648573875427246
12302,3071328481,2.9343825147520874e-09,3.5606026649475098,0.147938072681427,-0.3163723945617676
12303,3071648713,-2.1362303925798187e-08,3.931121349334717,1.0650725364685059,5.195548057556152
12304,3072029839,-1.1967677515656305e-08,3.0799026489257812,0.25905802845954895,0.48726820945739746
12305,3072112618,1.017252593271678e-08,2.5178909301757812,0.8065657019615173,2.402094841003418
12306,3072504511,0.0,3.0369255542755127,0.2880971431732178,1.6283740997314453
12307,3072878292,1.5650039486558853e-08,3.2125442028045654,0.07541120052337646,0.7494401931762695
12308,3073072908,-1.525878978725359e-08,3.657583713531494,1.519516110420227,4.0238800048828125
12309,3074061636,6.103515470812226e-09,2.7889420986175537,-0.4123625159263611,0.4898490905761719
12310,3074320301,9.765624753299562e-08,4.147148609161377,2.5273916721343994,5.581110000610352
12311,3074511121,-5.812871961552446e-08,4.329002380371094,0.0916900709271431,20.910110473632812
12312,3074682805,1.2207030941624453e-08,3.464451551437378,0.8087494373321533,1.5460433959960938
12313,3074813351,2.1798269855821673e-08,3.3072445392608643,0.38131746649742126,-0.17165637016296387
12314,3075022603,-1.3004649801473533e-08,4.367464065551758,3.303306818008423,16.143741607666016
12315,3075160946,2.271075594251215e-08,3.998152494430542,0.8331052660942078,14.646936416625977
12316,3075244343,-2.093431428207282e-09,3.2446470260620117,0.04315725713968277,-0.7697892189025879
12317,3075523322,-2.4414061883248905e-08,3.5342226028442383,0.61095130443573,1.3425264358520508
12318,3075550797,-2.393535503131261e-08,3.5715155601501465,2.424093246459961,6.60983943939209
12319,3075741387,2.1798269855821673e-08,3.7623703479766846,0.6609694957733154,1.9911761283874512
12320,3075999977,1.9836425835251248e-08,3.593830108642578,-0.006839094217866659,-0.6828858852386475
12321,3076428869,1.2207030941624453e-08,3.7724273204803467,0.04099418595433235,-0.6535310745239258
12322,3076802584,-1.907348590179936e-08,3.6984670162200928,0.5807246565818787,0.8375020027160645
12323,3077060934,-1.2207030941624453e-08,3.6826791763305664,0.23439951241016388,0.6442615985870361
12324,3077243607,3.767602230198008e-09,2.9748523235321045,-0.1630343198776245,2.17500638961792
12325,3077540759,2.8610228852699038e-08,2.768454074859619,-0.061077941209077835,1.1547112464904785
12326,3077931820,2.6982004186493214e-08,3.796125650405884,0.9358923435211182,1.343881607055664
12327,3078618999,0.0,2.925102472305298,0.2941157817840576,0.9492917060852051
12328,3078962475,0.0,2.7502589225769043,0.5760492086410522,0.99941086769104
12329,3079589391,-1.678466787780053e-08,3.2283902168273926,0.31744152307510376,0.8471360206604004
12330,3079801875,-1.3268512510933306e-08,4.217148780822754,7.045853614807129,55.37615203857422
12331,3079891035,-2.1362303925798187e-08,3.2716002464294434,0.19821442663669586,0.276397705078125
12332,3079910575,-9.53674295089968e-09,2.8840487003326416,0.07230237126350403,1.0996794700622559
12333,3080141330,0.0,3.599010944366455,0.30768975615501404,0.27967190742492676
12334,3080155076,-1.293117701806068e-08,4.051845550537109,0.005578944925218821,-1.409865379333496
12335,3080476527,0.0,4.327898979187012,5.322213649749756,38.426673889160156
12336,3080553318,-1.9688760843905584e-08,4.348633289337158,0.2463511824607849,-0.543588399887085
12337,3080631505,1.1302806690594025e-08,3.5539777278900146,0.41724973917007446,1.460029125213623
12338,3080741514,-5.261651558896574e-09,3.2327048778533936,-0.050296515226364136,0.8718292713165283
12339,3080801488,-6.103515914901436e-08,3.9813802242279053,0.8612613677978516,1.741246223449707
12340,3080823259,-2.4414061883248905e-08,3.103057384490967,0.007338520605117083,-0.06496834754943848
12341,3080929605,3.2123764981406566e-08,3.7121787071228027,0.015592562966048717,-0.2568705081939697
12342,3080958550,-7.383285094419989e-09,2.9181604385375977,0.13406343758106232,0.08847737312316895
12343,3081147532,1.831054774470431e-08,2.810863494873047,0.33845198154449463,0.07836580276489258
12344,3081238527,-2.119276309997531e-09,3.285705089569092,-0.21776935458183289,0.4564199447631836
12345,3081904150,-6.103515470812226e-09,2.6864020824432373,0.10212719440460205,0.5586643218994141
12346,3082062292,0.0,3.032076120376587,0.12302129715681076,0.3680238723754883
12347,3082389444,-3.051757957450718e-08,3.292976140975952,-0.08387939631938934,-0.1599409580230713
12348,3082392316,-1.7742778357643374e-09,3.0817666053771973,0.4144010543823242,1.3777141571044922
12349,3082555694,-4.882812376649781e-08,4.317687511444092,0.543611466884613,0.5415821075439453
12350,3082918321,3.5534167608375355e-08,3.0156877040863037,0.46739262342453003,0.6732330322265625
12351,3083042786,3.236712942111808e-08,3.9575064182281494,0.38624247908592224,0.8431057929992676
12352,3083493463,1.525878978725359e-08,3.601785898208618,0.8677498698234558,8.29676628112793
12353,3083733314,6.103515914901436e-08,4.294836521148682,2.5929019451141357,9.484869003295898
12354,3084268534,-2.4414061883248905e-08,4.019564151763916,0.0011635745177045465,-1.451615810394287
12355,3084532259,2.0599365768703137e-08,3.964130401611328,0.09785359352827072,-0.5679795742034912
12356,3084565447,0.0,3.8700859546661377,1.3485054969787598,6.69138240814209
12357,3084743946,1.2207030941624453e-08,2.9318716526031494,1.6574721336364746,9.441847801208496
12358,3084996621,4.577636758540393e-08,3.062549114227295,0.9183945655822754,1.530564308166504
12359,3085527036,3.4679066285292492e-09,3.5857045650482178,0.2725430428981781,0.5033614635467529
12360,3085898892,0.0,2.950441360473633,0.09123534709215164,-0.2397623062133789
12361,3087295635,4.882812376649781e-08,3.923091173171997,0.7813906073570251,2.1259684562683105
12362,3087372933,-3.521259017702505e-08,3.126133918762207,0.48028117418289185,0.716052770614624
12363,3087438589,-1.9531249506599124e-07,4.132331848144531,1.6679209470748901,0.8589751720428467
12364,3087620722,-2.4092825512411764e-08,2.6901955604553223,0.23311391472816467,-0.26086950302124023
12365,3087699226,-5.261651558896574e-09,3.2013721466064453,0.5964124202728271,3.8352484703063965
12366,3087706723,1.6061882490703283e-08,3.621419668197632,0.810416042804718,2.7104148864746094
12367,3088095149,3.051757957450718e-08,3.2765743732452393,0.354564905166626,0.4897012710571289
12368,3088285351,3.662109548940862e-08,3.480801820755005,0.698115348815918,0.8100278377532959
12369,3088884816,-2.1798269855821673e-08,4.289109230041504,3.630580186843872,16.502439498901367
12370,3089867586,1.831054774470431e-08,2.9898195266723633,0.09690128266811371,0.15151214599609375
12371,3090036311,2.34750601180167e-08,3.401313304901123,0.9182290434837341,1.3019623756408691
12372,3090256769,-2.0902451325355287e-08,3.644261121749878,0.41849038004875183,1.3399991989135742
12373,3090279765,-3.1082716844821334e-08,3.089386224746704,0.7958036661148071,1.829483985900879
12374,3090602543,4.882812376649781e-08,3.712970495223999,3.6946284770965576,21.95954132080078
12375,3090694153,-1.525878978725359e-08,2.686957359313965,0.020094050094485283,-0.8216137886047363
12376,3091206770,1.1302806690594025e-08,3.5074243545532227,1.5897773504257202,5.353946685791016
12377,3091381765,1.173753005900835e-08,2.777212142944336,0.17365263402462006,0.19217467308044434
12378,3091631717,1.8165224879851394e-09,4.144524097442627,0.0036590711679309607,-1.170655608177185
12379,3092729915,1.6954210479980247e-08,3.586313009262085,1.1281750202178955,4.5471930503845215
12380,3092849948,3.5485556715286748e-09,2.867753028869629,0.24823057651519775,0.4781672954559326
12381,3092934624,-3.4877231769314676e-08,3.7875633239746094,1.6534940004348755,5.539279937744141
12382,3093016999,-9.250641141989036e-09,3.5405027866363525,0.5019871592521667,0.4685859680175781
12383,3093514174,1.3154128453152225e-08,3.1064629554748535,0.029807033017277718,-0.19808483123779297
12384,3093763204,-1.525878978725359e-08,3.573233127593994,0.015158869326114655,0.16498661041259766
12385,3094051426,-6.103515470812226e-09,2.7831780910491943,0.357980340719223,1.124863624572754
12386,3094087858,-2.0469107298026756e-08,3.647651433944702,0.15216512978076935,1.0816011428833008
12387,3094312124,2.38418573772492e-09,2.8777034282684326,1.090343952178955,1.631340503692627
12388,3094461054,-2.7465819840699623e-08,2.573347330093384,0.43578213453292847,0.8235378265380859
12389,3094638844,-3.051757957450718e-08,3.9784774780273438,1.1340663433074951,1.1996216773986816
12390,3095148081,0.0,3.2810328006744385,0.1029558777809143,-0.02692699432373047
12391,3095801036,0.0,2.845210552215576,0.20737162232398987,-0.14725875854492188
12392,3096112049,-4.5451713504007785e-08,3.5795440673828125,1.490702509880066,3.4618353843688965
12393,3096126239,-3.3171281277333264e-09,3.9623525142669678,0.0005234061391092837,-1.4316468238830566
12394,3096178258,-8.477105239990124e-09,2.5425360202789307,0.22882896661758423,0.8338391780853271
12395,3096691694,-6.103515470812226e-09,3.190025568008423,0.030725883319973946,0.23765087127685547
12396,3096875512,2.3177907593208147e-08,3.104262590408325,0.17530101537704468,-0.1445009708404541
12397,3097195260,-1.7606295088512525e-08,3.6985819339752197,0.04921698942780495,-0.3554835319519043
12398,3097294848,0.0,3.2102653980255127,0.093605637550354,0.1657545566558838
12399,3097394241,6.103515470812226e-09,2.9918272495269775,0.04460125416517258,-0.23436403274536133
12400,3097394620,-6.9358132570584985e-09,3.309250831604004,-0.23872211575508118,0.4863622188568115
12401,3098812080,1.173753005900835e-08,2.9163506031036377,0.10973552614450455,0.2606785297393799
12402,3099103259,-1.2207030941624453e-08,2.4862780570983887,1.2098768949508667,3.0600786209106445
12403,3099677655,9.342115525612371e-09,3.24998140335083,0.15336203575134277,0.044643402099609375
12404,3100133723,-5.6514033452970125e-09,3.4945645332336426,0.20424070954322815,1.489677906036377
12405,3100586988,2.4414061883248905e-08,3.6951522827148438,0.7027397155761719,6.630185127258301
12406,3100942970,-4.172325152040912e-09,3.8760323524475098,-0.0007002689526416361,-1.4557133913040161
12407,3101250246,-6.103515470812226e-09,3.3673272132873535,0.4519047141075134,1.1556963920593262
12408,3101355379,-3.2123764981406566e-08,3.489152669906616,0.597247838973999,4.257774353027344
12409,3101554462,1.2715657859985185e-08,3.2232048511505127,0.6849233508110046,-0.10705924034118652
12410,3101644242,8.477105239990124e-09,4.296952247619629,0.9141018986701965,2.247793197631836
12411,3101718878,2.34750601180167e-08,2.3665077686309814,1.451907992362976,4.058094024658203
12412,3101789521,6.103515470812226e-09,2.825582981109619,0.2020730823278427,3.8130812644958496
12413,3102137898,0.0,3.6025142669677734,0.8590373396873474,6.115948677062988
12414,3103229069,-6.103515470812226e-09,3.3777236938476562,0.2695176899433136,-0.4101288318634033
12415,3103314410,0.0,3.29388689994812,0.2675999104976654,0.37214159965515137
12416,3103353630,8.030941245351642e-09,4.036928176879883,1.0459003448486328,2.9232192039489746
12417,3103785476,-7.1525572131747595e-09,2.740168809890747,0.2394557148218155,0.19524836540222168
12418,3104058532,0.0,2.821871519088745,-0.3461490273475647,1.0915484428405762
12419,3104298430,-4.882812376649781e-08,2.688707113265991,0.0026240551378577948,0.9443738460540771
12420,3104318012,1.0299682884351569e-08,4.308706283569336,0.0009712138562463224,-1.4918311834335327
12421,3104533311,-1.907348590179936e-08,3.8281891345977783,-0.30717143416404724,1.2986769676208496
12422,3104759602,-2.3841858265427618e-08,3.4493818283081055,0.8592638373374939,1.4669365882873535
12423,3104985520,-2.260561338118805e-08,3.730760335922241,0.05274468660354614,0.7276620864868164
12424,3105038754,-1.7193002577187144e-08,4.294127941131592,4.321096420288086,57.3970832824707
12425,3105365916,0.0,4.2050886154174805,2.7495222091674805,6.052552223205566
12426,3105412112,3.6991004037645325e-08,3.986379623413086,2.4890594482421875,9.692364692687988
12427,3105693830,0.0,3.2010977268218994,-0.016898972913622856,-0.2035226821899414
12428,3105727210,8.418642494234518e-08,3.399477005004883,0.8380106687545776,2.1479721069335938
12429,3105997604,1.2207030941624453e-08,3.141188144683838,-0.06796485930681229,-0.8317122459411621
12430,3106001495,-2.4414061883248905e-08,4.274964332580566,1.0398578643798828,2.220858097076416
12431,3106085627,-6.634256255466653e-09,3.9288015365600586,0.4098604619503021,0.9997308254241943
12432,3106615485,-4.0154709779471887e-08,3.3947463035583496,4.368636131286621,31.303245544433594
12433,3106690151,-3.051757957450718e-08,2.9795279502868652,0.5645284056663513,2.6890392303466797
12434,3106718920,-4.882812376649781e-08,2.959306478500366,0.33984872698783875,0.13581490516662598
12435,3107444870,0.0,3.419872283935547,0.7779912352561951,0.806084156036377
12436,3107590228,2.4414061883248905e-08,2.719641923904419,0.21786729991436005,0.6097021102905273
12437,3107644264,-1.9245320004301902e-08,3.4358017444610596,0.3280937671661377,1.240248680114746
12438,3108032335,1.2207030941624453e-08,3.3059866428375244,0.5121718049049377,1.5054550170898438
12439,3108295337,0.0,3.5773465633392334,1.7620890140533447,4.4181647300720215
12440,3108426350,3.814697446813398e-09,3.2053983211517334,0.2549314796924591,-0.18053984642028809
12441,3109533503,0.0,4.294566631317139,1.8178882598876953,1.5963339805603027
12442,3109723267,1.2207030941624453e-08,2.9706079959869385,0.17675037682056427,1.652461051940918
12443,3109914815,6.103515470812226e-09,3.4904112815856934,0.684374213218689,1.399174690246582
12444,3110043495,-1.0681151962899094e-08,3.058887004852295,0.48837223649024963,1.0519604682922363
12445,3110441826,-1.831054774470431e-08,4.327399253845215,4.206853866577148,18.82538604736328
12446,3110486828,2.4414061883248905e-08,3.1391022205352783,0.41365861892700195,0.973538875579834
12447,3111557331,-3.269740389555409e-08,3.7068095207214355,0.9808357954025269,1.1768603324890137
12448,3112434801,-1.525878978725359e-08,4.116626262664795,1.7309209108352661,6.780838966369629
12449,3112499322,6.103515470812226e-09,2.847687005996704,0.08286163210868835,-0.2629666328430176
12450,3112638157,3.051757957450718e-08,2.5534048080444336,0.2858138084411621,0.25099802017211914
12451,3112678171,-2.1362303925798187e-08,3.9505696296691895,-0.019450072199106216,0.25935983657836914
12452,3112687570,-6.283030984377547e-08,4.250380992889404,0.08777252584695816,-0.5505249500274658
12453,3112788253,9.247751009411331e-09,2.91668701171875,0.027031464502215385,-0.00788116455078125
12454,3112816421,-2.4414061883248905e-08,3.8362152576446533,0.3752298355102539,1.6390438079833984
12455,3113506723,4.882812376649781e-08,4.340820789337158,5.4822282791137695,31.586463928222656
12456,3114696506,3.023845396299407e-09,2.9982776641845703,0.12743203341960907,2.224259853363037
12457,3114745346,-6.103515470812226e-09,2.949500322341919,0.30425190925598145,0.10828876495361328
12458,3114866934,2.4414061883248905e-08,3.015385389328003,-0.10087795555591583,-0.2919652462005615
12459,3115335233,0.0,3.991018533706665,0.34332725405693054,3.443265438079834
12460,3115575521,-1.2207030941624453e-08,2.6677420139312744,0.24516244232654572,0.7569870948791504
12461,3115655435,3.2465508059686954e-09,4.275163650512695,1.6322931051254272,35.86362838745117
12462,3115952170,-2.34750601180167e-08,2.971796751022339,0.3792542517185211,4.3759684562683105
12463,3116079899,-3.9542594976182954e-08,3.29274845123291,0.39413222670555115,6.631853103637695
12464,3116553022,1.1862778315219202e-08,3.441504716873169,-0.28281906247138977,0.615267276763916
12465,3116616768,1.4128508141197926e-08,2.7001445293426514,0.3939492404460907,-0.5357768535614014
12466,3116617180,5.307405004373322e-08,2.876915454864502,1.3467081785202026,9.297504425048828
12467,3116816333,2.034505186543356e-08,3.047187089920044,0.37470778822898865,1.1485819816589355
12468,3117529502,-1.0899134927910836e-08,3.0086541175842285,0.5494778752326965,0.10107731819152832
12469,3117717052,-2.4414061883248905e-08,3.5554726123809814,0.2439553439617157,-0.4747314453125
12470,3118549400,-1.6954210479980247e-08,3.6154637336730957,0.5409371852874756,2.1174654960632324
12471,3118578399,-3.662109548940862e-08,2.665762186050415,0.35012683272361755,0.7044296264648438
12472,3119703712,-2.219460171204446e-08,2.3215172290802,-0.5585688352584839,1.764681339263916
12473,3119715297,2.1046606235586296e-08,3.4879703521728516,0.49144208431243896,1.4076600074768066
12474,3120090613,1.7951515829395248e-08,3.8044967651367188,0.12349194288253784,-0.3662099838256836
12475,3120339330,2.34750601180167e-08,2.9576969146728516,-0.014184248633682728,-0.6332247257232666
12476,3120634291,1.173753005900835e-08,2.955786943435669,0.6473919749259949,3.209073543548584
12477,3120659896,-4.662407704358884e-08,3.323341131210327,-0.05233653262257576,0.37341761589050293
12478,3120774828,-6.0006475344209775e-09,3.191232442855835,0.04327159747481346,3.0609822273254395
12479,3121427516,2.9669868339965433e-08,3.0928165912628174,-0.00036130842636339366,-1.4072892665863037
12480,3122480791,-3.6330449759702788e-09,3.100935459136963,0.8083128333091736,5.418999671936035
12481,3122667715,6.598395430046367e-08,3.4997732639312744,-0.06813391298055649,-0.24596142768859863
12482,3123232444,0.0,3.8181166648864746,-0.46262890100479126,3.5220117568969727
12483,3123303395,-3.051757735406113e-09,4.2673420906066895,0.011148231104016304,-1.2483161687850952
12484,3123734565,-7.120767975266062e-08,3.2820076942443848,-0.11433157324790955,-0.21834325790405273
12485,3123791750,4.207386883336994e-09,2.867196798324585,-1.4295592308044434,30.492748260498047
12486,3123865097,-1.1991190262961027e-09,2.904435873031616,0.6406536102294922,2.064469814300537
12487,3123906284,-1.0523303117793148e-08,2.8658623695373535,-0.06279095262289047,-0.015277385711669922
12488,3123947384,1.1014938294806598e-08,4.0429582595825195,0.0027385882567614317,-1.4631937742233276
12489,3123957933,1.977991104240573e-08,3.960287094116211,1.1432737112045288,2.3839058876037598
12490,3124608035,5.172470896042114e-09,3.2834911346435547,-0.03808555006980896,0.18756341934204102
12491,3125082527,1.7193002577187144e-08,4.278517723083496,0.1884753704071045,-0.7526364326477051
12492,3125138789,-2.034505186543356e-08,3.0551939010620117,-0.34493905305862427,0.6182236671447754
12493,3125655086,-1.5258788677030566e-09,3.1678218841552734,-0.0360090509057045,-0.5241930484771729
12494,3125659463,3.051757957450718e-08,3.515860080718994,0.5720251202583313,0.7991573810577393
12495,3125736589,-6.103515470812226e-09,3.8653922080993652,0.0010862648487091064,-1.1128019094467163
12496,3125801957,-3.814697180359872e-08,3.213768243789673,1.0603152513504028,5.691417694091797
12497,3125874749,2.34750601180167e-08,4.278005123138428,1.8718109130859375,11.548680305480957
12498,3125905615,-2.034505186543356e-08,3.329641103744507,-0.1745273768901825,0.2044200897216797
12499,3125933899,-3.521259017702505e-08,2.7253737449645996,0.6700336933135986,1.038604736328125
12500,3126369936,-1.2207030941624453e-08,2.658912181854248,0.27864858508110046,-0.23286747932434082
12501,3126415448,-1.4648438195763447e-07,3.6877779960632324,1.6270333528518677,3.877354145050049
12502,3126502891,-6.103515470812226e-09,4.337587356567383,4.619275093078613,24.514171600341797
12503,3126699808,-2.0077354889735943e-08,2.9792089462280273,1.900043249130249,9.878544807434082
12504,3126782442,4.577636758540393e-08,3.9880971908569336,0.7628878951072693,2.1140642166137695
12505,3126907587,-2.34750601180167e-08,2.842487335205078,0.36126163601875305,1.22196626663208
12506,3126955527,1.2207030941624453e-08,3.2433929443359375,0.9996646046638489,2.0636372566223145
12507,3127252181,3.027537387456647e-10,2.644928455352783,-0.002568569965660572,0.00598907470703125
12508,3127415447,1.7193002577187144e-08,3.5720279216766357,1.7145730257034302,6.830306053161621
12509,3127547650,6.064390589699542e-08,4.333569049835205,1.5685291290283203,12.02791976928711
12510,3127561855,1.831054774470431e-08,3.064650774002075,-0.009674998000264168,-0.09588837623596191
12511,3127951892,-3.0825837438186454e-09,3.1523237228393555,-0.2763667404651642,0.7485740184783936
12512,3128310317,0.0,3.4174182415008545,0.5268815755844116,1.3335270881652832
12513,3128361492,-9.155273872352154e-09,3.664618730545044,0.003683683928102255,-0.9487555027008057
12514,3128362694,-1.907348590179936e-08,4.0896315574646,0.6912079453468323,5.354241371154785
12515,3128375175,-8.247994287557958e-09,4.243180751800537,0.11332682520151138,-0.5778107643127441
12516,3128415551,0.0,3.3269999027252197,0.8187289237976074,0.19630193710327148
12517,3128429646,0.0,2.755291700363159,0.37626001238822937,1.0668439865112305
12518,3128517551,0.0,2.994281768798828,0.7100986838340759,2.4040637016296387
12519,3128592129,0.0,4.2212629318237305,4.055340766906738,28.559345245361328
12520,3128645553,2.34750601180167e-08,3.473268985748291,1.7295223474502563,5.3632917404174805
12521,3129396972,-1.9245320004301902e-08,2.662118434906006,0.11635400354862213,0.24587297439575195
12522,3129526228,0.0,4.200972557067871,1.6484200954437256,26.460554122924805
12523,3129576740,1.4693648964225758e-08,3.2222061157226562,-0.10224829614162445,4.149247646331787
12524,3129643571,6.103515914901436e-08,3.8521533012390137,-0.021210499107837677,-0.028336048126220703
12525,3129770367,-2.4414061883248905e-08,3.4421167373657227,0.016956117004156113,0.20760512351989746
12526,3129915495,8.516533256397452e-08,4.164439678192139,0.624104380607605,2.0068016052246094
12527,3129988457,2.4414061883248905e-08,2.889893054962158,0.3306886851787567,0.6075499057769775
12528,3130087562,1.977991104240573e-08,2.8083910942077637,0.0643635094165802,0.03406023979187012
12529,3130228826,1.3987222935440968e-08,3.3661203384399414,-0.05753505975008011,0.4074583053588867
12530,3130369909,-9.53674295089968e-09,3.3113138675689697,0.26797088980674744,0.28518152236938477
12531,3130428145,-1.7438615884657338e-08,4.206470489501953,0.6779553890228271,3.8123302459716797
12532,3130497283,2.034505186543356e-08,3.6579151153564453,0.9094758033752441,4.558874130249023
12533,3130695322,0.0,2.8154563903808594,0.09187237918376923,-0.13901567459106445
12534,3130847837,0.0,3.802929639816284,0.2441082000732422,-1.0368491411209106
12535,3131236943,0.0,3.034939765930176,0.6132015585899353,1.7282781600952148
12536,3131430437,-7.629394893626795e-09,2.729750871658325,0.16940611600875854,-0.5323808193206787
12537,3131861214,-1.0596381549987655e-08,3.333950996398926,0.025319313630461693,-0.918623685836792
12538,3132287169,-1.5894572769070692e-08,3.5100760459899902,0.20686061680316925,0.35105061531066895
12539,3132511838,2.1166917107962036e-08,3.7680816650390625,0.136094868183136,1.358808994293213
12540,3132891788,6.357828929992593e-09,2.930497169494629,-0.3630470335483551,16.498191833496094
12541,3133006815,0.0,3.9660627841949463,6.862229347229004,64.79821014404297
